101.972,98.9392,95.7657,90.9813,90.0643,93.5326,94.5907,97.635,102.787,100.499,98.923,101.802,98.8047,96.2736,101.219,101.986,103.546,101.384,99.3701,99.9113,96.6575,97.5278,95.4825,94.3052,92.1656,92.9991,95.3839,93.162,95.1374,94.906,93.8711,92.5872,94.3052,90.9824,91.2559,89.464,93.0233,91.7865,91.3073,95.8858,87.2729,94.2935,91.4548,93.1672,92.3458,91.2445,91.6744,90.747,88.863,87.4586
104.378,104.679,104.816,109.287,112.91,113.517,112.935,119.013,119.551,120.68,125.79,125.537,126.487,135.484,134.425,130.943,130.289,121.145,115.972,118.576,114.631,112.518,107.242,103.525,106.252,104.926,113.989,112.559,112.931,117.097,116.656,122.792,123.905,133.232,131.283,139.21,132.325,134.167,129.079,123.302,123.706,125.604,122.209,126.216,130.559,124.979,121.557,118.674,112.327,114.892
100.247,103.946,100.933,98.7393,98.5129,97.2269,92.3143,94.061,90.3973,87.7344,86.5078,89.6877,93.9109,93.573,89.5763,90.2574,88.592,89.3066,88.378,85.09,88.1087,85.9354,84.9904,82.9848,83.9018,88.7661,86.2042,87.4788,86.2541,88.5538,92.1287,89.8879,87.5547,89.9566,92.3736,88.8414,88.8545,83.9977,85.2574,84.7002,87.2584,89.3215,84.9089,83.6226,82.2713,81.0011,83.6925,77.7692,77.2843,76.6348
96.2177,98.2662,100.914,102.548,105.254,108.387,105.558,101.582,102.618,105.922,111.596,108.428,108.018,111.381,110.443,117.539,118.123,119.203,127.18,126.305,129.499,131.363,132.154,124.795,128.72,130.331,127.235,133.346,135.287,141.308,150.507,143.943,145.653,141.44,137.828,135.26,139.847,136.122,134.737,131.238,133.995,132.638,135.004,136.203,137.547,143.17,144.05,142.061,137.497,133.183
99.9892,99.3477,96.1688,91.8196,93.1674,92.6468,92.7917,93.2262,91.5185,93.0313,88.7009,89.7517,87.487,85.9638,86.1104,88.6564,91.2832,94.7029,96.5841,98.2702,95.5618,87.8219,91.0717,83.1194,83.9517,86.3024,80.4879,78.4699,78.1023,72.2789,72.0732,72.8364,71.1638,74.7569,70.1859,74.7667,75.1749,73.6662,75.8886,74.7334,77.5885,73.8737,73.7032,72.1883,71.1591,70.3941,69.4383,67.4296,69.5773,66.3907
99.1281,98.0686,95.001,90.8106,90.0615,90.4265,94.1047,99.5686,104.246,102.191,105.268,108.888,111.18,108.87,110.516,111.962,111.614,110.505,106.4,107.876,108.453,108.412,105.903,99.9873,102.14,106.025,103.051,105.333,109.539,110.438,101.937,99.8792,103.491,105.321,106.622,110.903,114.019,115.017,119.041,119.825,111.049,112.992,107.064,106.156,101.12,98.0163,94.3164,95.4092,96.4313,89.5237
100.391,99.8721,96.8176,99.1011,106.056,108.28,110.815,112.09,107.527,98.1581,101.844,102.031,101.065,99.3299,100.357,98.7802,96.9221,92.1197,90.6615,91.6626,96.2734,95.9274,103.232,104.941,108.276,113.758,112.224,109.939,108.25,106.015,108.737,107.687,110.629,103.243,100.82,102.106,102.635,104.388,97.6847,92.3776,91.0609,87.431,86.2628,82.0919,83.3317,82.8353,81.8655,81.2779,77.9191,77.9974
98.0207,104.087,105.102,109.045,112.116,112.619,104.75,103.05,97.5861,101.401,101.348,100.634,104.764,106.321,105.282,104.553,101.974,101.634,101.936,100.584,104.182,106.334,103.014,103.543,102.519,102.186,104.19,105.004,115.267,117.894,113.7,117.314,117.045,118.5,117.515,117.427,116.824,116.975,119.405,122.397,128.653,125.981,121.425,128.056,131.439,125.936,130.525,132.371,131.182,127.48
105.32,108.474,104.834,106.298,112.189,114.189,114.626,119.138,114.236,110.462,111.44,111.277,114.419,112.665,122.396,123.932,122.543,114.58,112.503,111.228,117.034,120.388,122.587,124.379,129.691,139.364,140.387,135.858,134.263,130.389,128.613,124.21,128.931,125.394,127.118,127.839,128.638,132.105,137.98,136.989,136.902,137.424,137.891,144.579,140.192,144.018,141.154,151.297,151.426,145.886
99.2082,97.4133,95.9066,99.1843,97.5514,93.8514,95.6627,99.5204,100.282,102.435,98.9199,103.993,106.555,107.845,106.666,111.054,110.218,112.551,113.186,115.841,119.917,122.915,120.268,116.907,113.964,113.395,115.232,114.423,114.094,117.085,109.753,109.633,117.066,118.451,110.021,114.225,118.971,114.699,114.118,111.863,105.106,105.248,108.192,106.222,108.69,107.956,109.393,105.114,101.937,102.084
101.532,106.413,111.904,111.264,116.312,119.806,118.721,123.268,123.693,125.244,118.398,120.981,123.138,120.212,116.034,118.127,115.281,114.697,118.09,113.078,119.139,110.243,107.907,113.461,116.161,113.976,117.129,119.815,118.318,117.401,117.952,114.113,110.395,113.315,110.845,106.491,102.637,106.887,109.063,113.15,110.736,104.026,101.172,105.687,106.107,103.696,102.483,102.667,104.95,106.038
99.0268,95.5382,86.2794,86.3636,82.9365,81.9021,78.8598,82.0399,78.7656,81.3983,78.5191,81.8231,82.6734,84.5065,83.817,82.3878,80.1647,77.0662,77.5837,77.6321,75.789,74.2582,72.3621,69.6285,71.6253,69.2955,66.8554,68.7559,69.963,73.6741,73.2566,70.0459,69.5242,70.6165,72.0648,73.6205,75.6167,75.7647,77.4682,76.4809,80.4265,81.1475,83.092,79.7806,78.6344,83.4611,84.3171,82.7192,84.3408,81.3001
97.0829,101.014,101.994,99.981,102.773,103.894,108.393,106.252,110.448,112.937,109.777,113.127,110.765,115.519,112.828,110.867,110.052,109.334,112.563,117.218,120.635,124.245,114.928,112.08,117.32,116.454,117.44,118.234,114.497,109.874,111.136,102.834,97.4972,97.412,97.8581,99.0352,99.9464,99.038,96.8438,98.5769,101.962,103.051,101.025,105.057,107.832,106.172,107.957,105.83,109.931,113.569
98.6299,90.5668,82.2478,80.5846,81.2185,81.9821,80.9718,81.3796,84.6709,82.2357,81.7146,79.263,79.3831,76.2749,79.5253,83.5002,85.7887,84.6566,83.9962,88.2732,85.7603,83.8013,85.1594,87.3186,82.1515,80.8762,87.0947,85.1965,86.2449,84.9943,83.0332,83.0736,85.967,85.8637,80.1902,79.6637,77.4528,77.9974,77.2276,80.3188,86.2974,84.3551,89.233,88.5402,93.1836,86.8722,86.2849,90.7066,88.4653,85.5547
100.616,97.6095,100.748,100.33,107.886,110.11,105.939,104.9,100.454,99.1382,99.691,98.0035,99.4159,100.906,100.267,98.7722,100.457,104.224,110.18,103.003,101.651,101.334,101.964,107.42,107.317,110.132,113.254,115.895,115.149,110.626,108.471,114.687,111.073,113.205,110.554,108.231,109.356,115.052,116.915,120.119,127.595,125.837,125.811,124.954,121.567,122.002,121.434,127.583,123.071,124.712
98.4364,93.5939,91.8721,88.4924,85.6786,86.7632,87.2905,86.6307,89.8164,86.8302,87.3717,85.28,84.9586,87.5374,87.1265,87.1699,84.4949,80.9711,83.8188,83.9399,81.2744,79.583,76.8795,78.7069,79.7991,78.5592,74.5229,74.0977,70.4293,72.9662,69.8341,69.8823,68.0757,69.6757,69.8636,67.3212,67.4651,65.9006,64.3032,61.4177,63.253,64.5763,67.3635,64.1826,63.4541,65.2854,64.4625,65.191,62.8065,62.3985
98.0919,92.4734,88.9213,86.0311,83.3522,85.4209,85.0183,86.6456,86.2998,92.7778,94.8682,94.9949,91.4774,92.1807,93.8714,91.0548,92.8184,93.378,89.8645,90.9209,90.3556,93.4879,97.8489,100.483,103.456,102.125,102.976,107.992,105.376,102.11,99.6904,102.523,99.4181,93.1769,97.7637,102.878,101.555,99.4358,99.5112,105.281,102.837,99.039,98.5504,99.4255,104.254,102.97,103.733,105.945,102.072,105.058
99.3478,94.3397,95.4865,96.5076,90.7524,87.1016,86.6875,82.4079,82.885,83.3693,78.77,81.2055,85.2409,87.688,87.9401,91.0719,85.6434,84.9688,85.3157,82.871,86.3042,86.729,89.8456,90.5243,91.793,90.5805,96.0742,99.6855,97.9391,94.14,100.095,99.3263,104.442,106.511,109.751,110.332,111.082,111.489,115.423,120.278,116.767,111.376,107.838,103.875,107.945,105.379,110.628,112.07,108.726,111.294
97.4003,104.127,99.6366,99.925,98.0984,92.7966,88.9876,85.4981,84.3465,82.4922,84.7657,89.802,89.5229,90.1997,91.195,88.6249,87.6214,89.7063,89.0754,87.2586,90.7768,90.31,91.6293,85.4954,85.7996,85.9364,77.7396,77.6536,83.1358,86.9618,86.3128,84.408,84.7259,88.9512,90.2705,96.365,97.7921,95.4131,93.927,93.2776,92.2579,88.5415,92.8735,92.7044,91.1356,87.473,88.8037,87.0319,82.2393,88.7217
97.9934,92.538,93.7121,90.7115,93.272,91.9557,91.4733,88.2043,86.1685,87.103,87.0883,91.31,84.2184,80.5276,82.1916,82.0407,82.2614,80.0333,79.7993,77.7894,78.1331,78.6477,79.5681,75.9043,77.4354,74.5977,74.7393,73.8793,79.0765,83.8229,84.0976,83.3461,81.3345,80.2859,79.1766,75.985,78.1318,76.1942,79.021,79.0343,79.8894,79.6072,81.683,82.9901,88.3103,91.9317,93.0369,95.4569,99.5826,99.727
102.124,99.7536,99.9999,100.907,98.5647,106.045,107.616,110.852,107.383,109.681,106.621,110.042,112.307,106.384,100.365,100.806,97.8175,96.2941,93.2496,92.7997,91.0242,90.1542,89.1182,89.4239,91.7237,90.9154,89.8677,88.6406,90.3921,91.2055,92.6011,83.1609,78.4974,80.3558,84.6788,80.9205,77.9354,79.661,78.3499,78.0664,75.8763,75.1598,74.4432,73.0855,71.185,72.0523,70.9755,69.6387,68.5399,75.0398
106.395,102.124,103.976,101.486,99.3378,97.3242,104.837,97.7649,89.2718,92.7824,90.8984,88.4537,88.9997,94.9896,95.3263,89.9947,92.8327,91.1357,90.6033,91.1301,91.3326,91.7008,88.8064,92.8104,93.6844,93.0968,91.8777,90.2098,91.7089,96.7147,97.452,102.119,109.652,108.1,113.469,111.814,116.801,119.198,117.218,122.101,129.034,129.701,121.133,121.269,126.829,125.883,130.002,128.118,129.728,130.35
97.263,100.004,96.8304,102.445,105.293,105.454,109.262,105.995,106.912,107.052,103.129,98.9527,98.8983,93.2883,90.2021,92.1466,90.1543,85.7754,83.4611,81.2864,79.0029,79.5559,81.7532,81.1119,78.716,74.3863,76.3741,80.1568,78.7434,81.7214,86.8725,87.0989,83.3154,83.7846,78.3754,81.9673,80.6094,82.6368,80.4878,81.4765,84.5683,85.2025,82.177,77.6573,73.5084,69.9121,68.8458,67.566,68.9888,66.5444
99.8498,103.961,104.469,104.923,102.753,109.398,112.161,109.35,116.628,117.001,117.675,111.49,116.721,118.951,124.37,124.38,126.479,137.309,141.854,144.232,147.438,134.202,135.535,140.685,141.966,141.246,149.462,153.025,145.979,149.335,146.839,130.831,127.316,124.316,121.437,122.356,118.983,119.408,123.232,122.613,122.064,124.088,126.418,120.537,123.199,121.082,125.472,127.33,126.697,132.812
98.1504,96.8121,97.6929,96.7335,95.1493,90.7519,87.3001,81.2764,73.2413,73.7928,71.4698,69.4173,68.3191,71.9827,71.5406,71.5345,72.6973,68.9885,68.2522,67.5628,68.3079,74.7264,72.5549,74.3594,70.9713,69.9413,67.3572,63.0302,62.8734,64.3814,65.5472,67.6469,67.7174,66.7433,66.7632,68.4556,67.3742,68.6326,70.462,70.4712,74.0096,70.4637,72.2708,70.741,71.3025,74.5534,73.7266,77.0577,78.8112,81.5386
97.6241,95.07,94.6901,96.5629,94.2687,95.5483,102.414,98.814,102.122,96.2614,96.9212,95.6119,93.8274,94.3671,96.3064,95.9073,92.8481,95.2073,88.978,90.5349,95.9881,98.3269,101.735,98.5816,104.842,112.108,117.822,114.35,113.373,119.751,118.483,119.786,121.038,118.545,115.415,115.362,111.42,109.897,111.884,110.503,112.089,115.631,114.713,119.204,118.094,125.54,122.628,126.512,127.491,132.337
98.6758,89.2815,93.6242,92.0085,88.8046,91.5729,86.2713,87.8908,86.1567,84.6355,84.9082,89.8114,88.667,91.2632,89.3445,91.2945,93.5018,91.6225,89.0724,91.8288,96.1379,96.0118,90.3149,91.2144,91.8869,87.4902,92.9635,93.8385,97.6535,98.5817,99.8926,96.7022,101.647,98.7211,98.7995,98.9829,98.9665,100.495,103.541,103.114,105.156,98.7865,97.5335,100.121,96.9866,103.05,102.418,106.961,110.129,109.068
102.369,102.146,97.606,97.1135,100.034,102.471,103.298,103.476,100.349,97.7108,98.0212,97.437,96.3149,93.1688,95.3192,97.8437,101.061,106.812,106.458,108.594,109.736,109.209,105.139,101.319,98.514,104.079,105.561,103.154,104.818,93.871,95.0035,90.6711,92.96,95.2925,98.8011,98.6963,101.59,101.973,104.938,102.947,106.477,107.844,108.259,111.254,117.603,122.782,123.733,120.902,117.814,121.701
98.8287,98.6282,93.0316,91.5365,93.1465,95.1555,93.1256,90.9024,95.6005,94.9311,91.7575,85.3698,83.8999,82.2729,80.0842,81.0351,82.1787,84.1205,78.6731,84.1503,84.0702,81.6614,84.7014,79.9241,81.4257,83.3092,84.1197,87.9425,88.0049,87.2803,85.1045,81.1955,80.0369,82.5535,84.7991,81.7756,80.5379,76.2844,75.314,73.0814,76.3148,75.8512,74.8607,76.7533,75.2519,77.8576,73.0523,69.5367,75.1377,76.0998
97.2682,86.6924,85.6779,84.1345,84.0455,85.9113,82.0946,82.8957,82.028,80.9248,78.7782,83.3284,84.0442,88.4829,88.8308,89.2648,94.0897,91.5835,97.3072,98.6085,107.556,105.717,104.913,105.638,107.652,109.301,113.961,112.793,113.5,109.369,105.536,98.8004,95.0925,95.8116,95.7124,99.7602,98.1544,95.9372,100.313,98.9518,97.6133,96.423,92.1874,89.9179,88.8328,84.9809,89.4175,89.9209,93.8357,98.3691
101.305,97.163,99.1555,96.1859,96.099,95.7911,97.9485,100.152,99.9087,100.427,95.9819,96.4649,102.77,99.8896,102.308,102.596,106.404,113.328,114.591,112.913,109.728,108.566,104.317,105.623,106.268,106.106,103.073,100.671,105.876,106.549,107.268,105.213,101.907,104.592,108.558,113.988,118.825,125.47,121.461,111.991,108.094,108.716,100.135,90.6809,89.7623,87.1215,89.4988,90.8868,92.2617,98.5637
98.5508,101.582,104.012,105.416,104.104,103.406,96.3125,96.3603,95.9972,98.5664,100.169,98.3732,97.3682,98.7761,93.8801,91.0983,86.5406,92.2984,93.9366,100.866,94.4856,94.516,97.6098,97.126,94.9289,92.3311,95.089,99.2761,100.238,99.7186,98.1259,104.061,102.54,100.563,94.9033,94.1165,95.536,89.2837,89.1596,93.1809,97.1046,93.7171,91.9825,84.8486,83.9686,81.2148,75.0706,77.7122,81.1768,83.5382
100.78,104.703,102.528,97.3986,99.2458,101.818,107.836,106.264,108.683,111.372,116.867,112.421,119.863,121.701,121.913,123.464,133.964,137.515,138.629,136.759,135.303,138.085,130.76,135.921,134.287,135.398,135.498,146.02,147.677,143.896,140.673,148.585,147.154,148.692,150.332,150.724,151.924,150.337,146.352,155.004,152.963,160.765,150.801,146.86,145.116,141.475,140.017,138.89,138.424,137.221
97.8364,94.3082,93.4699,92.8355,96.8833,97.1597,97.3125,95.0442,97.4101,98.7007,99.1211,96.9191,100.649,103.106,102.949,102.53,101.747,106.188,105.178,109.433,110.984,113.602,115.524,117.179,118.277,116.848,115.474,109.165,106.938,106.708,112.384,115.524,121.755,121.924,126.678,127.082,128.337,131.365,130.775,135.872,144.466,135.94,128.543,129.574,129.108,132.741,130.808,135.58,141.303,137.93
106.536,105.786,102.624,99.4998,97.9191,98.0705,99.9464,102.056,106.065,108.067,105.3,105.379,109.527,111.347,110.672,108.052,110.106,110.416,113.647,110.242,111.436,106.027,108.78,106.378,105.886,109.236,111.048,112.068,114.116,105.608,107.079,103.479,104.121,104.153,99.4299,99.4591,101.213,104.068,103.188,97.741,95.4641,95.0852,93.0589,91.6192,89.9306,91.4551,93.1666,89.942,89.1253,90.3732
105.721,103.046,108.32,113.443,108.053,112.796,117.318,122.773,122.452,119.206,112.507,114.806,117.882,117.413,125.656,127.736,125.996,122.136,125.374,124.322,122.042,125.434,125.788,121.546,113.7,116.669,110.451,115.052,118.747,121.175,131.166,139.58,131.218,132.455,139.118,135.893,133.591,130.205,129.405,123.71,129.166,134.015,140.914,143.599,139.049,139.952,139.895,138.595,135.749,137.926
101.144,102.344,106.085,106.818,106.838,106.615,103.61,105.033,106.395,108.971,114.129,112.167,114.086,109.899,106.8,105.587,98.574,98.2592,100.243,101.028,97.7639,100.171,95.7394,99.8699,103.53,101.754,99.7311,99.5765,100.688,96.8972,97.6704,94.9609,95.6846,93.8278,95.299,101.912,106.81,108.607,100.791,101.924,98.257,89.2787,87.4222,88.775,83.9078,86.422,90.2234,89.8526,95.3777,94.7989
106.482,109.112,111.241,113.171,117.863,117.429,112.086,112.252,113.69,115.356,116.541,121.622,121.049,116.153,117.74,121.262,121.195,122.757,109.513,104.004,108.341,108.583,109.384,108.898,109.474,112.752,109.672,107.79,104.787,94.222,96.589,98.2998,98.8416,111.713,104.816,111.16,109.777,104.911,107.855,106.621,106.886,106.364,106.772,107.959,104.485,99.9307,101.336,104.387,101.663,103.896
104.062,109.113,104.61,106.067,106.017,109.296,103.93,104.01,103.67,102.614,109.275,109.919,109.243,112.371,116.074,116.966,118.084,116.539,109.899,113.872,112.076,112.508,113.932,117.768,109.449,107.846,108.246,108.401,115.079,112.63,110.764,111.947,114.447,114.539,114.012,112.833,112.865,113.75,119.365,123.29,132.633,129.729,133.419,139.708,140.727,136.699,142.746,139.757,144.15,144.084
95.6874,97.1603,95.9814,100.238,98.5106,93.5666,93.4137,91.485,89.435,88.9446,91.2073,90.101,95.871,93.8726,98.8548,104.56,99.3591,99.3969,94.7009,93.1223,88.4439,88.4344,85.6056,89.1674,88.3181,92.8718,89.194,89.3592,89.7071,86.0707,85.6354,87.0813,88.4248,83.0943,80.0356,80.6906,83.8452,81.9598,81.5082,83.7295,84.7461,89.76,89.5464,92.5222,98.6973,100.932,96.9433,98.5857,95.0559,96.8281
99.7747,101.929,112.133,116.183,112.822,108.514,103.856,99.1667,98.5209,94.115,95.642,90.4856,88.8599,95.402,97.5639,95.3693,97.267,93.4648,92.2766,93.2278,92.8597,92.6674,93.7375,90.3124,93.9069,89.0512,84.6215,85.3426,87.2503,87.5383,85.3399,82.6699,78.1929,80.1883,85.6253,85.7157,84.2004,88.9709,92.6174,96.2887,98.4481,99.9751,99.8385,97.101,95.1268,97.0519,98.6476,103.285,110.856,110.704
92.7986,92.4546,93.123,90.5047,90.4679,84.6837,80.5046,85.1314,81.1173,74.4629,75.5483,75.7324,79.5044,79.7525,78.0778,77.0791,78.6899,75.3954,76.5922,75.8834,73.1191,71.4551,75.0978,70.2754,64.8587,64.3369,66.0637,63.0507,63.4789,62.0033,64.0105,62.4519,63.8773,64.8579,63.7953,62.6637,60.4939,62.7573,64.2865,65.8537,65.3004,64.3567,62.8839,59.7456,54.9908,52.6122,50.4792,50.9783,48.5475,48.9775
104.295,99.3225,101.982,100.07,98.128,98.5879,100.449,98.5481,98.9219,98.0793,100.288,104.209,102.606,106.332,101.126,98.3933,100.079,98.8641,96.7018,93.3615,92.5688,93.5272,95.3184,97.5821,104.306,104.38,106.932,106.783,101.623,99.9729,101.574,97.7433,95.6769,96.7177,99.0119,100.841,103.666,103.846,101.311,105.716,105.038,100.486,94.1457,90.8968,90.7643,90.6702,92.8832,90.5571,90.0824,90.8687
106.148,112.055,105.622,102.838,103.099,111.028,110.045,115.162,113.962,112.547,116.828,114.57,117.493,117.758,112.709,106.613,108.346,108.727,109.306,108.901,113.984,118.576,111.737,123.072,125.667,118.588,121.808,123.716,128.352,127.507,123.719,124.3,125.462,130.395,133.822,137.609,143.798,142.432,142.89,143.353,148.743,139.492,143.787,146.767,152.756,154.94,152.234,151.397,148.382,149.182
101.489,101.228,99.1757,95.065,88.4249,83.9455,86.1288,86.4534,89.5474,90.848,90.5496,90.6743,86.9568,81.6247,81.8567,83.0164,82.5864,80.8211,79.281,80.7616,79.5602,79.127,79.0833,79.7624,80.0361,80.0909,80.0269,82.5103,80.0501,77.1512,74.4727,70.9804,71.1828,71.3663,71.7769,70.1481,70.7162,70.2511,70.6365,69.2404,68.4309,68.0932,66.2164,63.9828,63.3826,62.3356,62.4287,60.7001,61.0483,62.5234
98.5968,106.856,104.714,105.008,107.874,111.279,118.317,118.703,117.872,117.921,119.907,118.215,122.086,118.468,117.48,124.889,121.767,122.948,125.309,130.981,138.031,139.909,138.21,142.871,144.722,150.611,153.407,157.025,145.035,142.451,142.219,135.512,138.804,137.055,132.308,133.488,130.505,130.231,134.564,137.17,136.435,139.605,139.608,138.537,144.792,156.02,149.795,152.514,152.577,151.387
97.457,91.2445,92.992,96.9301,93.9927,94.9447,95.5742,96.5997,96.1882,96.7693,87.6018,93.3599,94.6377,95.5181,94.5864,91.1141,95.4549,94.1074,92.531,86.088,84.1884,88.9262,86.2931,86.5341,85.8648,84.5767,84.7627,85.4152,86.8604,89.4935,88.8278,91.9205,95.5889,88.679,94.2145,87.5734,82.7779,85.8002,87.3882,85.3842,83.6209,78.6566,82.1219,79.5154,78.4859,78.2785,75.4474,76.0437,76.6266,79.6146
106.718,101.23,103.878,106.763,107.626,106.434,106.262,103.037,102.908,101.654,105.032,102.501,98.1509,96.6632,91.9927,95.2325,94.4691,97.6729,99.6556,92.3051,91.553,89.3693,88.0134,94.1669,97.8057,94.6376,96.3477,103.493,100.887,105.096,111.086,115.552,119.366,117.581,121.405,120.294,119.219,120.789,125.925,121.185,122.96,120.88,123.565,130.39,133.973,124.423,126.984,133.253,136.918,146.544
98.6291,99.7472,99.7373,97.0338,99.5579,98.9189,107.686,110.597,110.141,118.25,116.403,121.692,122.107,118.571,118.575,119.367,120.305,117.549,120.689,121.487,122.318,125.962,123.738,123.775,119.657,125.827,120.549,118.203,115.85,117.385,115.272,119.533,122.011,125.343,128.249,127.654,123.338,120.241,118.363,124.198,126.849,124.753,123.642,123.687,129.38,130.042,132.641,135.08,131.367,133.621
99.3301,91.9578,90.9131,87.6927,85.2786,91.2524,92.0988,92.6266,92.8522,90.3763,97.1782,98.3244,100.203,103.081,105.607,109.399,107.373,112.474,111.198,112.958,114.984,114.73,117.185,118.096,117.235,119.208,117.961,114.671,110.832,112.113,110.672,108.877,109.117,106.575,107.377,106.315,110.472,115.128,111.546,116.165,116.657,115.444,109.498,109.055,106.334,103.524,112.698,109.814,117.184,113.855
104.564,104.87,105.972,102.578,102.304,104.973,98.0965,92.6598,92.219,92.6458,96.8815,95.7655,92.5734,97.5144,97.9624,95.7293,93.5101,96.7679,97.3667,96.1024,93.1339,92.2282,94.5777,93.7575,97.3653,102.349,105.155,103.786,104.161,105.601,102.914,104.561,108.203,106.158,110.3,108.977,108.572,105.047,102.767,100.98,98.1479,103.216,103.398,106.473,108.916,112.19,111.212,108.388,102.216,102.767
100.917,103.605,97.3771,98.1775,97.1409,99.7425,100.019,100.429,94.2638,96.5815,93.8517,90.5414,90.9315,90.9918,95.7098,97.7859,96.4703,94.8263,95.986,89.4787,91.3884,86.8717,90.0266,86.7557,85.9611,90.7937,89.5215,90.0184,90.1843,81.8778,82.5178,80.9117,80.3537,78.607,78.2989,76.2875,84.0698,84.8422,85.4364,85.7096,88.3105,92.0108,90.8784,95.0447,91.918,90.9482,96.3722,98.9465,102.441,106.344
105.525,105.292,103.547,96.6327,98.765,98.7313,98.2347,96.0191,101.431,99.8345,100.345,102.569,101.729,104.331,110.421,107.045,106.187,105.586,105.556,103.411,103.61,108.383,99.9586,101.882,101.56,101.264,106.282,98.5321,101.954,99.0169,99.1532,100.692,97.4321,92.5955,86.7873,86.4153,85.5548,88.114,82.4772,84.5574,85.6773,83.1385,83.1662,82.2148,81.4184,85.5853,83.3657,75.2873,71.8871,76.5151
