98.6855,102.751,103.26,105.886,102.097,103.53,106.53,109.555,114.759,111.536,112.021,110.185,112.746,115.652,122.202,128.028,129.249,128.712,126.628,125.901,127.378,130.261,124.905,127.997,126.771,134.781,134.468,135.918,130.73,136.355,141.57,145.12,139.474,128.497,132.395,131.486,125.844,121.158,121.772,122.137,120.008,119.181,117.847,118.668,112.621,114.173,115.861,116.198,112.317,110.134
101.95,100.525,97.4434,95.3739,99.9994,98.8552,99.8674,102.12,104.58,98.4562,97.633,95.6787,95.4041,90.7419,91.1975,85.4751,86.1409,85.7697,86.3471,87.4719,89.0573,88.6667,91.6175,91.315,89.7804,89.8977,85.5185,87.0723,88.6658,92.4033,95.7859,96.3388,89.9622,92.9954,89.6421,92.6211,89.1625,91.1396,90.8832,95.7677,97.4812,97.0094,94.4696,93.2276,92.1011,94.809,96.7824,97.9239,99.7868,99.8401
97.9591,95.0484,95.0362,95.3572,96.4289,87.9486,83.6576,85.2832,82.0618,83.1414,86.0305,85.863,83.3968,81.1863,82.2075,81.209,77.8345,75.8685,76.943,77.2962,76.7165,75.1443,69.9944,69.4516,70.1708,66.8794,64.7903,65.4505,65.7794,66.7756,66.3793,64.2315,64.8733,62.5839,59.6764,60.9238,58.7501,60.951,60.8867,59.2968,59.9183,62.4127,62.5838,63.6407,65.5229,61.4578,60.1659,63.2,63.041,63.9957
94.298,90.645,95.9794,92.8866,92.2322,90.0177,91.5095,91.4105,90.3128,90.602,91.4928,88.9344,85.5286,85.7391,89.6986,90.1472,90.3353,93.1367,95.7599,97.0515,94.1162,93.1515,90.9556,93.4805,94.6824,97.2946,98.7088,97.0396,93.7265,87.5219,85.6751,90.5405,91.8817,91.9068,86.5564,86.6613,84.1569,83.0093,83.938,81.6199,81.5992,80.8454,81.6399,83.7671,82.6809,83.1933,84.473,84.3956,85.5207,89.2074
94.0165,99.4009,100.332,100.106,102.125,102.402,103.999,103.23,102.848,100.062,102.15,107.76,108.431,115.01,120.502,115.7,120.571,123.884,120.941,121.764,117.658,115.635,122.392,122.103,124.707,123.271,126.184,125.36,126.676,125.548,124.653,119.012,118.953,115.468,119.204,120.711,121.788,119.123,118.009,119.217,127.878,129.835,123.081,124.153,129.309,124.341,120.436,123.615,125.346,124.504
103.291,105.16,104.136,107.534,108.39,108.347,109.091,111.106,110.356,110.588,112.324,111.36,113.732,120.934,119.49,120.132,122.531,124.306,123.883,125.522,123.412,119.92,118.024,117.408,117.411,115.99,112.315,115.995,118.164,120.461,123.173,124.419,120.532,124.175,124.537,126.158,126.713,120.768,123.414,130.683,131.366,125.676,129.83,128.07,120.999,116.119,114.831,115.639,112.454,116.043
103.813,105.57,106.395,106.02,108.692,106.025,107.247,108.092,109.026,115.408,112.898,112.249,108.944,113.462,109.051,110.823,107.203,110.954,108.688,102.657,102.093,98.2344,98.1548,97.8275,97.8771,97.8072,97.5217,91.5256,96.633,97.6294,99.4092,97.156,97.566,105.024,104.957,103.217,103.748,106.587,105.407,101.604,101.041,101.432,100.624,101.225,103.122,104.113,101.223,99.0912,101.607,103.357
98.602,102.618,104.01,104.796,106.267,101.979,101.697,106.052,103.985,101.3,98.2804,99.047,96.3994,92.4433,94.7054,95.6282,95.0165,94.4458,94.7802,97.5209,98.6622,98.1784,97.8536,98.0701,102.676,100.046,101.722,104.832,101.521,101.157,102.099,102.895,103.835,109.278,111.689,106.347,104.459,109.389,106.315,105.848,106.464,105.897,105.487,107.593,112.236,111.941,115.872,116.253,119.555,118.568
100.802,99.0818,99.5041,96.6836,96.6133,95.9363,93.1685,90.0083,88.8055,88.5083,90.1124,88.9283,87.2306,85.864,84.4575,85.9951,80.6586,80.9272,82.2934,80.0239,80.4025,79.8809,80.4994,79.0779,77.3287,74.4148,73.8224,72.325,74.8746,73.9834,72.754,74.7152,74.7395,73.4867,73.9637,75.9649,74.6985,77.6437,76.611,78.314,82.1104,80.3207,77.0594,70.8932,70.5901,70.5541,68.5093,67.4999,66.414,67.1979
103.453,100.487,103.882,106.481,110.569,110.588,107.723,97.2314,96.5648,93.9769,95.5745,96.4466,101.135,99.3884,103.555,107.614,111.924,113.071,114.183,114.363,119.632,116.921,117.619,121.894,121.383,124.58,125.867,123.14,119.201,115.724,115.098,111.651,117.796,114.356,113.338,115.581,119.883,112.46,114.065,113.181,108.608,102.931,102.479,102.183,96.9839,97.8378,98.9288,98.8373,103.275,107.525
101.962,105.127,102.928,101.985,102.618,101.772,101.904,97.1804,96.6902,93.22,92.1004,94.5938,95.799,96.4691,97.8589,95.0204,95.0785,99.0751,104.477,106.129,108.05,109.893,109.606,112.353,111.835,110.082,108.434,107.189,106.183,104.938,103.986,108.103,107.504,105.409,108.543,110.6,106.063,104.89,105.252,106.568,109.628,106.943,112.259,105.875,103.38,106.989,108.842,108.742,105.038,106.794
96.4683,96.4737,97.7134,101.909,104.099,102.077,99.1013,96.5576,94.5417,98.5609,100.986,94.7601,97.0395,96.2999,95.1471,97.1444,92.7067,96.6217,97.9266,97.0354,94.6975,98.2527,97.3088,101.037,100.58,102.05,98.0679,95.0049,95.206,92.5762,91.9178,92.7915,94.4341,93.4324,97.9662,102.026,100.866,101.765,102.877,108.188,108.579,105.091,100.998,100.787,97.8018,95.775,99.5937,98.5278,100.491,102.559
104.527,106.363,108.062,106.755,107.848,106.547,103.817,102.548,99.5444,97.0498,99.2174,98.1823,100.898,101.992,100.248,101.346,101.011,99.3839,98.4714,103.268,109.388,105.397,105.481,105.418,105.719,100.109,98.1273,95.298,100.669,102.587,102.678,101.094,99.2542,95.2144,97.5635,95.9309,95.9451,95.7525,97.9149,94.5558,94.9374,91.6747,90.3773,87.2023,84.9855,88.5976,90.9202,91.5921,91.8963,92.7123
101.653,100.416,103.055,102.128,103.88,104.587,106.822,103.685,107.632,112.061,112.205,112.959,117.795,112.829,109.809,102.621,102.489,100.097,96.2694,95.4766,95.4123,97.3831,100.093,100.297,99.1799,105.289,108.017,107.671,107.554,106.684,108.131,107.23,111.292,110.252,110.406,110.11,113.529,115.399,117.252,119.028,113.384,120.656,125.5,125.403,127.849,119.56,121.752,122.866,129.046,125.656
99.0133,97.1085,94.8854,95.8547,99.2359,102.112,102.003,105.933,109.069,112.3,116.093,111.553,109.558,112.487,114.145,112.793,109.106,106.978,105.185,103.93,100.211,93.3407,90.2254,85.9802,88.3931,92.2896,95.9066,96.4781,89.8878,91.0511,90.1283,91.1293,90.6175,83.6157,87.1002,87.4292,88.1865,88.8317,87.0944,89.8481,91.9999,89.2714,84.9137,88.0423,86.371,83.8863,81.1429,80.7109,80.4792,80.2785
98.9034,95.3861,94.4639,91.2747,93.5879,96.0813,96.0344,98.1409,97.4711,96.4161,99.582,97.2629,93.8642,97.5382,94.3966,98.4506,97.7978,94.7775,92.7757,91.3106,85.0718,83.7923,80.7436,80.3608,79.4938,79.1981,75.1765,74.0801,75.3058,73.5927,72.6345,71.2039,72.6143,71.8935,72.0497,69.5412,72.398,74.7524,76.4165,76.3049,74.7367,71.7218,72.6211,72.2403,72.461,69.4004,68.7413,69.2289,67.6686,67.4628
102.556,100.916,99.914,101.625,103.501,101.129,103.21,99.7711,94.8294,98.861,105.245,111.562,110.002,110.028,112.204,114.229,112.024,112.05,107.167,109.439,108.156,109.529,111.323,104.797,106.996,104.568,105.978,113.359,110.022,112.075,114.124,118.178,116.341,113.127,117.788,115.568,119.8,119.539,118.089,120.085,119.472,122.029,124.868,125.856,126.384,127.842,131.389,132.648,135.198,133.662
95.231,93.041,92.427,92.911,91.384,88.868,85.3501,86.4726,86.3925,86.6554,86.0911,86.9998,88.888,91.2395,87.8687,92.0007,86.6086,87.4681,83.9651,82.4303,82.4726,82.5736,89.546,90.1604,88.1976,89.3177,89.506,89.5317,85.4052,84.6794,81.964,80.0244,75.446,75.3226,73.9648,77.4074,78.6017,78.9042,82.3607,82.0417,80.4008,82.6147,82.4274,81.3422,82.6459,81.6045,81.4365,80.8892,77.47,78.6645
100.881,104.817,104.818,104.775,103.41,103.504,103.137,101.821,96.5304,99.0501,101.45,100.107,97.7825,95.6929,94.7215,91.4545,89.2229,86.6286,87.9214,83.3955,79.6284,82.4892,82.0368,85.3632,87.9138,88.3107,93.4913,93.77,91.3554,90.6189,90.9688,97.2796,96.0182,96.2841,94.194,90.0234,88.6656,87.2147,88.2219,89.6595,90.1485,86.3479,81.9881,79.3226,81.0753,81.258,80.0366,83.7778,85.7869,85.0268
95.8099,94.9665,97.1853,97.9016,96.2891,95.14,98.1104,93.7023,95.2761,91.7264,93.2668,95.3979,94.1036,93.287,92.1688,90.3554,91.1144,92.8718,92.0172,89.8101,89.1538,86.0335,83.1916,76.7394,79.6683,80.0798,84.3818,82.2157,83.5135,83.305,82.7299,83.3229,82.0182,77.432,76.9943,80.4683,78.2501,77.2404,81.0228,79.5628,82.4833,82.9164,82.2223,81.0436,81.5774,82.7846,84.7005,86.8413,85.49,81.1762
97.1049,95.7469,92.3073,93.1042,95.0233,93.6234,90.5967,88.1416,89.5621,87.0919,84.6297,80.6672,78.34,77.2938,78.8351,78.1152,79.9652,80.1895,80.0908,80.4056,84.164,81.8386,83.506,85.8744,84.8242,87.4726,86.0755,83.7677,83.2184,83.3219,83.0472,84.7413,84.1941,86.6042,87.2296,86.2559,88.4039,84.6985,82.1695,85.8242,85.2187,87.3585,88.757,89.8759,89.8595,87.8708,88.8887,93.5439,94.7628,92.6888
105.305,102.135,99.7552,99.4122,98.2883,97.2941,94.6525,93.522,91.6173,95.7135,94.2691,93.2551,91.2325,94.2708,90.4674,91.7152,88.1403,92.8865,91.2678,90.656,89.8901,88.9293,88.3245,92.211,89.6829,84.0712,84.3781,79.3106,79.4375,79.7633,83.0448,81.3249,81.7699,80.8821,79.0101,78.6323,82.2106,84.5395,87.2219,91.7037,90.9261,92.4138,95.0937,95.2177,92.3305,94.4518,95.8201,96.7476,96.1789,95.7174
98.3001,91.9404,93.6227,92.0298,89.1916,87.7852,89.4522,91.32,93.61,91.2634,88.052,89.6658,94.8748,95.915,95.286,96.6388,98.1467,94.8396,96.5391,91.9031,88.4508,87.9041,84.6679,82.0834,82.5861,85.8665,87.0855,90.6623,95.6683,93.9279,92.9937,93.0484,92.3375,93.1512,93.2408,89.8635,90.6341,91.7039,92.2642,92.8268,94.0554,93.1078,91.6961,93.1807,96.4038,93.4472,95.5297,102.591,106.421,115.195
97.3868,98.6073,95.2882,96.892,98.4718,101.537,100.277,98.02,102.081,105.202,106.619,106.986,107.747,111.291,113.092,112.461,107.346,106.396,108.198,110.043,112.285,108.108,107.446,106.575,110.96,108.634,106.764,105.223,107.526,104.909,101.72,96.8763,98.583,96.2607,97.138,94.2848,89.5861,85.7655,89.0794,88.7053,86.7801,83.5304,86.695,84.2132,82.3785,82.3449,85.9036,88.4104,88.0281,85.2501
99.0993,102.924,104.44,102.689,103.033,105.437,103.351,105.44,108.317,109.036,111.499,106.872,106.735,106.891,106.172,106.915,109.081,112.191,113.476,112.396,108.483,105.839,111.573,113.192,111.938,115.245,121.372,118.488,122.902,116.363,116.69,120.723,113.126,115.515,109.885,108.379,114.418,117.81,116.582,124.99,129.384,127.636,125.612,123.908,124.661,125.176,127.636,127.997,126.019,124.525
102.251,98.3914,95.4377,93.6288,99.4082,101.179,99.2862,101.826,105.109,109.629,109.273,110.682,114.62,114.217,110.937,107.559,112.254,111.915,107.119,108.868,109.969,109.211,112.922,110.755,112.56,116.484,119.953,129.736,132.266,128.48,123.541,125.652,125.759,124.208,129.89,130.678,132.169,141.981,143.335,140.247,142.198,143.63,143.631,146.457,145.679,150.613,147.691,152.354,149.687,147.812
107.785,111.482,109.12,110.499,107.221,107.106,103.832,102.559,99.8471,98.0449,99.7109,97.7696,96.7363,94.2062,92.4477,92.1265,90.0096,95.2046,95.5904,93.8808,93.9062,94.0371,98.4652,100.119,98.4399,94.5484,97.4717,97.6738,102.103,102.287,99.3027,99.9316,94.8447,94.465,97.4263,96.7739,93.1855,92.8836,90.6821,90.6624,90.8432,95.2059,91.6646,98.7125,104.223,99.771,102.114,103.751,104.377,105.679
96.2546,101.547,108.187,113.515,117.641,116.543,114.839,116.823,114.282,113.145,112.482,115.11,114.87,116.564,113.8,115.175,115.816,119.815,120.637,116.85,117.795,119.604,122.59,122.614,121.333,128.006,125.136,120.044,120.854,120.151,118.595,120.437,117.926,118.378,120.687,123.72,124.308,126.294,121.733,116.981,114.764,121.652,116.976,117.025,119.059,118.268,114.819,118.82,118.544,119.113
105.086,103.699,102.587,103.743,102.98,105.092,109.369,109.285,110.923,111.239,106.614,107.769,106.318,106.457,107.474,106.406,103.932,97.3438,94.417,97.6763,94.6856,98.1805,95.1248,91.6054,93.1632,94.4961,96.1419,92.7403,95.7646,96.4606,94.1346,92.3237,95.0554,93.6051,102.351,102.549,105.739,104.184,102.309,103.128,101.376,103.013,102.002,101.38,101.853,98.9247,103.978,94.1992,90.2843,87.752
99.5919,102.989,106.648,112.265,118.281,116.125,117.134,119.265,119.83,121.289,116.895,116.489,111.744,105.592,107.454,106.829,105.8,105.225,104.345,102.309,97.8046,93.7251,93.0239,96.8283,95.5513,98.1119,96.066,100.659,101.759,96.418,98.1609,97.5223,97.3045,98.2121,96.0076,98.1846,96.965,91.7174,93.0913,91.0364,95.0439,96.5623,98.6941,99.081,97.9467,97.3577,97.5627,99.0274,98.568,101.64
104.481,104.641,104.928,104.489,107.157,107.142,106.772,107.9,104.307,104.618,102.863,106.857,108.642,111.263,109.791,108.149,108.998,113.025,110.698,111.253,110.547,111.714,110.756,107.19,105.03,98.8603,103.668,99.6599,99.2754,101.326,99.878,96.9585,98.9569,98.8095,98.5102,97.1093,93.6711,94.0723,93.9228,92.3519,91.7551,92.1932,90.8553,93.4907,93.1868,91.4912,89.3168,89.2463,91.0535,90.2203
96.882,96.588,100.406,99.7389,96.0644,98.3247,98.1947,99.9918,100.435,99.2515,101.342,103.066,108.698,107.268,106.541,105.59,104.537,104.859,105.959,102.022,102.788,106.913,100.209,98.4621,100.657,96.7483,94.1011,93.8116,90.2435,95.5205,96.777,94.474,96.0618,90.447,86.7689,81.9058,79.7569,78.5753,80.5037,83.6852,84.7156,82.1647,81.0864,83.0733,85.4914,84.0524,81.455,81.6355,80.6953,79.7323
98.6434,97.7648,96.4182,95.4779,95.5249,101.243,99.2813,94.9702,92.1189,91.205,84.4373,76.3037,75.9858,73.5815,72.0468,69.4039,66.9115,64.5136,65.1887,64.0968,65.9033,65.5379,65.4555,67.1361,68.8776,68.9262,68.6339,66.3817,64.4681,65.2198,64.6905,67.0947,68.8349,70.4189,73.8452,71.8452,72.0995,75.5522,73.7898,71.8016,70.666,71.023,71.118,72.8925,74.0675,73.4982,74.5897,74.3604,74.3403,74.6395
101.745,105.727,105.812,108.914,109.691,110.236,109.013,111.931,109.648,110.38,104.605,105.337,103.294,105.346,103.304,104.886,108.066,112.824,115.979,113.343,115.358,114.377,113.683,111.488,109.736,111.69,107.005,105.6,105.039,104.975,107.066,105.292,112.476,112.656,110.293,111.44,108.977,112.496,107.796,105.538,104.005,104.806,103.631,100.504,107.603,107.847,107.609,107.816,109.463,104.13
98.8526,97.3939,104.559,106.008,99.2432,98.3052,95.6791,97.3076,97.1173,93.3201,95.3999,93.5975,99.0714,99.1556,102.157,97.8262,98.7136,100.288,98.4468,96.2717,95.0978,95.5046,91.8241,94.4272,95.5432,96.106,97.0755,100.943,100.503,101.292,107.698,107.155,110.129,112.127,109.923,108.345,107.314,106.41,104.009,101.517,100.813,100.145,95.5061,95.9071,98.8755,97.8904,96.9008,96.1253,97.6303,96.7656
100.296,102.395,104.879,107,107.47,111.123,111.786,112.079,115.074,116.535,114.79,111.544,106.143,107.276,106.439,105.834,102.378,101.583,99.0715,98.0893,100.717,97.4063,95.5174,95.8338,97.8049,95.2178,99.6793,100.297,97.1881,96.0325,97.0273,95.9266,94.1726,92.3831,93.297,86.6815,86.6423,87.9891,85.4931,86.3208,86.4225,86.105,82.9235,78.7571,79.5948,78.911,79.6936,79.0785,79.6386,78.6766
97.7628,92.9523,93.3759,97.9521,94.2494,91.418,94.7282,97.6072,99.2196,99.6222,98.0957,96.9577,99.1291,98.0004,99.8512,97.0539,102.458,99.319,100.889,96.7587,94.716,95.6949,96.1391,96.7186,97.6347,97.8987,99.2986,104.551,106.015,106.459,110.263,112.17,110.109,112.041,106.484,105.544,106.597,110.739,102.714,104.346,104.351,101.013,102.677,100.918,103.65,106.764,109.278,111.544,106.483,107.16
99.357,103.86,100.578,94.5372,95.4876,95.9719,93.31,95.5008,94.248,93.81,94.6067,95.5648,93.7534,95.08,98.8991,98.7384,96.4241,94.8702,91.1897,89.7402,89.9125,89.346,88.7575,86.8374,86.5819,84.175,81.1756,79.4127,80.9698,82.3797,83.0817,82.6067,85.4663,85.2709,83.8038,84.3465,85.8511,84.5881,77.6794,76.631,75.5201,73.6661,75.5214,72.7089,74.8408,76.6705,75.1809,72.9764,71.4456,73.0126
99.2456,99.8751,97.1566,100.407,99.2238,96.2244,94.4744,98.4402,99.2285,103.925,98.863,96.0603,98.3857,97.9774,103.259,102.196,99.0553,101.166,99.9733,100.536,98.4931,98.8287,94.1438,98.6012,97.3183,94.7311,95.714,100.416,101.601,103.303,101.841,99.1944,101.886,98.4066,100.831,101.533,104.021,104.546,102.195,103.217,107.669,105.715,106.095,102.733,98.3032,98.7243,105.329,107.161,107.698,109.609
101.974,101.062,103.055,102.886,103.504,102.624,102.471,101.964,103.933,102.5,105.943,112.17,110.191,112.042,109.356,108.587,112.782,110.429,107.745,109.426,106.247,110.075,106.139,104.445,101.745,96.4649,92.8011,92.2404,91.3973,90.9814,85.9468,84.02,86.2727,88.726,87.6795,88.4586,94.1981,95.4316,90.567,91.0233,87.6144,84.1132,84.4678,85.9715,88.7703,88.4446,90.8489,93.8056,87.7874,90.8888
100.07,95.2285,94.873,94.4683,95.5695,93.0224,96.1805,95.1839,96.4007,94.7439,94.0893,92.4053,89.3643,87.7243,83.6943,84.9267,87.5861,92.5172,91.156,95.9312,94.74,95.1569,98.4647,100.487,99.5403,99.7973,96.5406,92.4667,88.3218,87.0937,85.9502,83.0053,82.33,78.3818,79.846,75.92,75.5033,71.5407,71.4861,73.5991,80.4617,76.4517,70.4775,72.3236,71.0452,69.1099,70.6955,72.8562,72.7946,73.002
94.8355,93.8998,89.3702,89.9272,87.9051,81.1582,83.3328,86.3093,89.2866,85.4391,87.1895,85.9796,82.0127,82.9364,84.3706,79.6675,82.7256,83.3515,81.2416,80.3453,82.7831,83.0774,83.3203,82.0625,80.1155,79.6264,81.589,79.5848,74.6041,74.2658,74.9503,71.5991,70.8283,69.9569,67.2344,69.1349,69.4252,66.2708,64.4626,66.2927,67.3378,66.2774,64.3475,63.4891,61.4688,61.7337,58.7042,58.2585,58.1839,58.9639
98.9575,101.251,98.286,100.101,101.928,103.011,103.263,102.556,105.334,102.301,101.277,97.3638,94.6917,96.7591,96.3378,98.5532,101.417,102.18,100.977,101.468,103.148,100.515,102.754,103.598,98.4664,99.1977,94.1711,95.6407,96.27,94.2598,97.2431,95.789,94.8817,95.043,94.254,95.3914,96.6858,100.131,101.145,99.74,103.392,102.094,98.7963,101.296,101.823,101.675,96.5895,98.5108,102.767,99.2426
99.7437,106.91,107.645,103.299,103.309,102.299,102.387,103.96,103.755,102.984,106.484,102.637,102.834,104.162,106.619,109.254,108.715,111.56,112.013,107.379,98.8316,97.4317,98.7993,99.2456,99.7633,100.855,97.4312,93.0138,92.4736,95.5911,94.4914,95.6595,93.9999,90.5878,92.1155,93.1738,91.0789,90.2873,93.7005,95.7831,94.7022,94.1678,94.5936,93.2622,92.0692,95.5591,94.0865,93.7976,93.3657,90.2316
97.9548,97.8715,100.44,103.236,99.6181,99.8716,102.024,100.38,104.394,104.566,103.449,105.28,104.602,107.072,106.371,107.343,109.678,109.611,108.889,112.921,115.092,116.403,115.033,109.305,111.995,109.485,105.541,105.532,106.022,106.062,108.378,102.233,104.593,105.938,109.233,105.82,107.676,106.778,103.811,110.654,111.376,107.314,108.624,112.046,105.383,103.577,107.082,102.783,98.5022,101.689
97.9032,100.495,99.2942,95.7913,92.7144,95.7032,93.0111,93.7646,96.5528,97.5034,92.5576,92.3797,88.0307,87.5371,87.9431,89.3235,86.6863,92.5192,89.5988,86.4671,84.8735,88.8325,90.2092,87.1705,89.9076,85.7943,83.9377,79.7483,78.6681,79.6763,78.8675,82.4692,82.6418,84.4644,82.8136,86.1771,83.3258,82.1908,83.012,84.1095,88.3829,87.8756,84.4949,82.6107,84.7567,83.6015,84.3145,82.884,85.2748,83.1463
102.866,99.7532,105.982,106.919,110.055,110.905,108.715,104.245,105.372,106.832,110.597,116.64,118.21,117.665,112.696,113.132,114.526,120.894,116.809,122.19,124.636,132.351,139.174,136.638,134.811,130.946,133.203,130.702,123.183,118.11,119.128,118.461,121.888,125.511,128.074,127.883,132.843,133.877,137.156,137.082,134.974,138.09,135.129,142.226,145.455,147.09,143.918,141.386,139.101,138.626
99.7122,96.9555,97.7281,99.2456,102.014,104.485,106.474,110.248,117.689,118.497,115.877,120.064,116.153,120.137,118.916,121.954,122.723,118.087,117.091,110.929,111.658,115.046,118.322,122.02,120.04,118.952,118.266,122.71,123.072,114.858,114.082,117.895,120.122,116.324,120.196,120.823,123.325,120.375,119.988,115.744,116.889,114.651,114.848,121.185,114.428,116.049,121.31,122.48,123.109,123.592
95.1511,99.3867,92.9065,92.5885,95.9144,97.4504,96.496,94.7603,95.6812,95.4391,100.387,101.917,97.5791,97.6253,98.203,99.035,100.266,101.252,105.396,108.903,111.847,109.345,107.81,110.109,108.057,105.949,110.102,112.117,119.7,118.997,121.52,120.359,119.844,114.262,113.763,111.69,112.487,107.653,108.989,103.175,103.146,103.738,106.581,103.6,98.6475,98.2978,103.128,103.586,103.134,105.623
99.114,98.7252,95.1124,98.2633,91.2987,91.0581,94.46,91.0449,97.5033,99.5558,100.82,102.517,103.107,109.3,109.852,112.14,109.623,107.084,108.069,106.373,103.239,103.454,101.669,105.124,105.481,105.005,111.035,114.981,116.779,116.251,116.268,114.557,113.799,113.723,114.087,112.338,112.917,117.452,117.907,118.302,122.504,118.048,115.823,116.16,116.798,121.776,116.489,114.616,115.539,116.407
99.4017,96.9102,96.126,95.711,94.7236,94.5187,93.1646,94.374,95.9853,97.8412,96.1764,100.186,104.063,100.354,102.829,100.012,102.209,106.182,104.582,100.748,101.87,104.019,108.097,104.198,104.52,106.485,105.872,103.529,99.4377,95.1626,92.3258,88.5168,85.0821,87.01,87.4166,83.7702,85.0671,88.9262,86.6445,86.5118,85.698,82.0948,76.9995,76.5872,75.4365,76.469,75.2715,76.5208,75.9688,75.6919
98.8266,98.1116,96.1322,95.2618,91.4155,95.2967,92.7486,93.2635,88.3644,91.8925,93.7531,92.7266,92.0645,88.5137,91.6056,87.5465,87.4698,87.6127,87.3897,85.6496,88.2021,91.9129,93.2242,97.9348,94.7543,90.4465,91.4395,88.1098,86.2381,85.9637,90.1184,87.4434,88.9325,89.812,86.4601,84.2863,83.018,81.3174,83.1319,85.103,87.7138,89.8597,92.3817,95.0345,99.6491,99.2845,97.8038,97.9919,97.8914,97.1107
101.951,102.44,98.1624,97.1516,96.8732,98.8823,101.958,105.904,100.72,102.56,101.875,105.865,105.106,105.573,106.384,104.445,101.822,104.661,108.697,112.839,113.017,111.253,111.066,118.748,121.526,118.055,121.337,120.001,124.471,134.581,140.533,138.295,134.313,131.96,128.254,126.434,125.122,123.447,124.766,128.911,128.474,125.92,131.198,133.091,129.405,133.182,138.301,136.344,133.169,134.529
102.485,101.059,97.7608,100.108,100.17,102.747,98.4485,95.9281,93.6753,92.1472,93.7211,94.455,97.1297,92.3465,89.9646,93.7206,91.6403,92.4343,94.3658,93.4127,95.9967,96.1157,96.4658,91.6393,90.5758,94.6301,90.5224,94.8861,92.598,94.8276,92.6219,96.9588,95.3989,92.2765,92.133,91.4105,92.2385,87.7338,87.0135,88.7998,86.7415,86.0385,86.0766,84.5195,83.5634,87.0067,85.7838,84.9242,81.1673,82.2061
98.7532,104.057,98.9412,99.9598,101.151,104.111,109.278,107.334,108.645,110.055,107.814,108.987,113.972,122.58,120.666,116.938,117.115,119.194,121.836,122.352,125.566,128.61,126.152,126.325,130.496,131.19,131.326,134.489,133.452,133.714,136.728,136.892,136.308,140.486,137.945,144.987,142.221,139.235,143.999,147.298,146.559,154.581,155.286,160.468,172.434,175.807,183.2,185.47,188.292,180.658
103.645,107.14,105.982,105.574,105.812,101.414,102.68,101.368,103.268,105.796,108.717,111.516,113.172,114.128,115.164,115.279,121.452,128.277,126.972,123.276,126.609,132.961,134.566,133.789,132.548,130.433,129.561,138.754,139.446,140.768,145.914,144.68,148.84,148.645,150.388,142.371,143.156,145.595,145.401,155.832,162.351,157.616,158.544,156.6,157.089,163.103,155.723,158.368,161.992,163.462
102.499,105.553,106.154,110.405,106.55,103.424,106.645,109.959,110.924,117.822,118.787,116.482,110.042,103.737,105.896,105.594,102.442,103.412,104.381,101.611,99.3951,97.0422,96.5434,95.5139,91.5848,91.3149,91.4418,93.865,93.5078,93.5228,91.3829,91.4177,91.7115,95.3838,93.9677,87.8803,87.5326,85.2399,89.1631,86.5039,84.3488,82.9482,83.9718,86.7957,90.4536,92.1841,91.4945,88.8857,90.1476,88.1853
104.314,105.271,107.641,109.297,110.799,107.55,105.99,103.156,98.2457,95.7692,97.7133,95.0098,95.357,94.4973,95.8012,95.3596,98.073,97.9782,99.4175,95.4929,97.8056,97.1361,99.4733,102.564,102.45,98.5116,97.0184,98.2725,102.488,102.86,98.1307,98.1069,99.9343,97.872,99.8277,103.622,100.14,98.6099,100.786,102.135,102.623,103.285,102.541,100.329,101.953,101.314,100.808,106.104,110.858,113.162
103.236,105.619,109.492,112.576,106.336,102.75,106.367,112.795,113.049,112.541,111.731,110.084,112.344,112.056,110.808,109.295,112.639,117.299,124.299,122.194,126.144,129.363,137.935,135.406,139.259,140.761,146.154,148.637,147.794,153.348,151.117,148.665,146.915,148.596,153.712,151.401,154.578,154.239,154.598,150.97,143.105,147.633,150.365,146.913,148.082,146.384,146.628,145,146.999,151.407
101.48,104.285,100.944,102.753,97.0673,96.7827,102.07,103.203,107.363,109.818,112.094,110.157,109.222,107.278,107.85,103.899,105.081,106.741,112.104,112.721,110.565,108.441,106.955,106.238,103.141,102.004,100.82,101.805,108.033,114.148,116.156,111.917,109.517,107.563,115.21,116.796,117.706,115.788,111.912,111.391,110.143,113.465,116.323,112.874,112.322,115.026,118.509,122.328,125.526,121.799
96.8596,97.1407,96.1387,92.4708,97.3082,96.8936,95.6701,94.7459,90.8665,87.8644,83.3317,85.8985,89.1474,90.1192,90.6209,87.8233,86.3863,83.1766,87.945,92.7553,94.2301,92.9503,96.6663,97.674,94.7791,95.7067,97.9268,100.878,102.135,104.07,106.518,110.511,108.752,105.469,106.094,102.247,105.475,103.989,107.27,111.613,110.711,108.963,109.286,106.17,110.48,113.902,111.797,111.717,109.037,111.167
100.222,102.442,98.8871,99.9494,98.9979,100.843,104.81,108.688,106.277,107.951,107.98,102.737,100.057,98.9799,98.4022,102.336,101.046,96.2924,97.6208,97.0506,98.6822,104.292,106.543,103.299,105.158,102.1,104.579,100.156,103.912,107.764,104.965,108.122,109.177,107.087,106.23,104.757,104.773,106.655,106.476,102.294,104.28,101.188,98.748,98.5672,102.206,103.789,108.073,107.961,113.741,117.801
